mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.022566852033052556,0.0017382063000465854,-0.0148588583762376,-0.0305582826336633,0.015699424257425702,0.044236480799455524,0.010870391857532665,0.0226336954963879,1.3501234316128397,4.920967370612584e-06,8.93321009764968e-05,0.022566852033052556,2.1192912825292387e-09,0.02256684991376127,0.022566852033052556,0.022566852033052556,0.022566852033052556,0.022566852033052556,0.022566852033052556,0.022633927298218545,0.0017351852994009218,-2.938544828765135e-08,0.0017532177164249418,Bearing 2 Y,(NoFault) No Fault 50 Trial 12.plk,0
0.009450751227311677,0.0029318839338143285,0.0233805522673267,-0.0067939588316831,0.0301745110990098,0.3643674141154971,-0.013474609123651489,0.009895081715776367,2.3628457994489906,6.2589124364169885e-06,3.860972738692704e-05,0.009450751227311677,1.1502178662990637e-09,0.00945075007709381,0.009450751227311677,0.009450751227311677,0.009450751227311677,0.009450751227311677,0.009450751227311677,0.00992212094357652,0.002839031796201456,9.431538910502592e-08,0.0032354384087143113,Bearing 2 X,(NoFault) No Fault 50 Trial 12.plk,0
0.0075953266400481815,0.0023331248446990306,0.0242241670199999,-0.00583245221,0.0300566192299999,1.011496943319945,-0.05625343164800713,0.007945593641130753,3.048754833698305,6.67756354226742e-06,3.0689653081004014e-05,0.0075953266400481815,1.7011296155393782e-09,0.007595324938918566,0.0075953266400481815,0.0075953266400481815,0.0075953266400481815,0.0075953266400481815,0.0075953266400481815,0.00797041876827475,0.0022468543561628735,1.513598531952531e-07,0.0026448742029007944,Gearbox,(NoFault) No Fault 50 Trial 12.plk,0
0.0007191733140885923,0.0004336315107292601,0.0027558263049999,-0.000659846255,0.0034156725599999004,0.5502064381575815,0.29318889794324554,0.0008397895824517648,3.2815676243021117,3.4076209016423037e-07,3.302023384089081e-06,0.0007191733140885923,2.336810663683233e-10,0.0007191730804075259,0.0007191733140885923,0.0007191733140885923,0.0007191733140885923,0.0007191733140885923,0.0007191733140885923,0.0008654440332934563,0.00037985451834223746,6.8690156954170135e-09,0.00019392284560584448,Tachometer,(NoFault) No Fault 50 Trial 13.plk,0
-0.002409534925337393,0.004620017805964569,0.0106560653861386,-0.0152971270198019,0.0259531924059405,-0.03871268260980054,0.02317018309206564,0.0052106067865317135,2.935766916694165,3.689512082025173e-06,2.0263584610866656e-05,0.0027457215915342482,5.169114125407178e-10,0.0027457210746228357,0.0027457215915342482,3.7992113589403134e-05,0.0009556812969361225,3.950165088000669e-06,0.0002970081484375267,0.006474553692286937,0.002564203987620803,1.1698867703077055e-07,0.001214368338540991,Motor,(NoFault) No Fault 50 Trial 13.plk,0
0.00636533159305782,0.004937233499762907,0.0236858083564356,-0.010220903940594,0.0339067122970296,-0.04215147057373647,0.019326800164316926,0.008055663903165342,2.940267697505186,6.0356981328958924e-06,3.126555192916717e-05,0.006365331593057819,4.469735733233106e-09,0.006365327123322086,0.006365331593057819,0.006365331593057819,0.006365331593057819,0.006365331593057819,0.006365331593057819,0.008617750314681425,0.0038735481230241483,-9.345001182953753e-08,0.0022647777060200453,Bearing 1 Z,(NoFault) No Fault 50 Trial 13.plk,0
-0.006226892954477984,0.0022186031224765332,0.0032507508415841,-0.0149069171782178,0.0181576680198019,-0.02476846978024483,0.0013545101592964586,0.006610324930106702,2.2550959802784125,4.862677308794187e-06,2.567314846128897e-05,0.006226892954477982,2.488899162733533e-10,0.006226892705588066,0.006226892954477982,0.006226892954477982,0.006226892954477982,0.006226892954477982,0.006226892954477982,0.006639604971885133,0.0021293758037927235,-1.9652158449882604e-08,0.0019206201568549323,Bearing 1 Y,(NoFault) No Fault 50 Trial 13.plk,0
-0.013877069585645625,0.003190839658176763,0.0015424155299999,-0.0293125211,0.0308549366299999,0.37284723690190447,0.01124531650933288,0.01423918951376954,2.0585807269194842,6.9673594680623115e-06,5.585244171864039e-05,0.013877069585645625,2.008424506789517e-09,0.013877067577221118,0.013877069585645625,0.013877069585645625,0.013877069585645625,0.013877069585645625,0.013877069585645625,0.014250597301680917,0.003139498730289047,4.639251047056756e-08,0.0036708158586555976,Bearing 1 X,(NoFault) No Fault 50 Trial 13.plk,0
0.0007548651326738703,0.002792418457964207,0.0150947231287128,-0.0140277353861386,0.0291224585148514,1.2965425009793892,-0.05573897755373563,0.002892649687208242,5.218303203275554,5.4533888797926544e-06,1.0049951333335357e-05,0.0007548651326738702,7.84167989447718e-10,0.0007548643485058808,0.0007548651326738702,0.0007548651326738702,0.0007548651326738702,0.0007548651326738702,0.0007548651326738702,0.003422880684011169,0.0021092441489365737,3.115135908508117e-08,0.003158681966503346,Bearing 2 Z,(NoFault) No Fault 50 Trial 13.plk,0
-0.022654950622079475,0.001723379267169993,-0.0147849787326732,-0.0300041853069306,0.015219206574257401,0.03684322268096896,-0.001689026268188822,0.02272040544944941,1.3205831812150914,4.9403239183130995e-06,8.967430552426823e-05,0.02265495062207947,5.145662242883636e-09,0.022654945476417228,0.02265495062207947,0.02265495062207947,0.02265495062207947,0.02265495062207947,0.02265495062207947,0.022720639813431514,0.0017202867045876514,-1.2815320503260103e-07,0.0017298093024101884,Bearing 2 Y,(NoFault) No Fault 50 Trial 13.plk,0
0.009459228529803325,0.0028779474483696665,0.0225640218316831,-0.0038247572475247,0.0263887790792078,0.33428536576650103,-0.04779368894026591,0.009887344734286483,2.2821113694395145,6.240292010797803e-06,3.8581761043574096e-05,0.009459228529803325,5.799221849400738e-10,0.00945922794988114,0.009459228529803325,0.009459228529803325,0.009459228529803325,0.009459228529803325,0.009459228529803325,0.009913388755742816,0.0027869142053015715,-8.201338183905276e-10,0.003148145429854273,Bearing 2 X,(NoFault) No Fault 50 Trial 13.plk,0
0.00764965103166162,0.002456630774968749,0.0211923038099999,-0.00497155278,0.0261638565899999,0.7125188813217109,-0.043495390152800635,0.008034438105476029,2.637683373969347,6.854518033951749e-06,3.1010379550681286e-05,0.00764965103166162,1.635933405769469e-09,0.007649649395728214,0.00764965103166162,0.00764965103166162,0.00764965103166162,0.00764965103166162,0.00764965103166162,0.008064265133671233,0.00235687468596279,8.684581740710023e-08,0.002877257512900019,Gearbox,(NoFault) No Fault 50 Trial 13.plk,0
0.0007277461442639826,0.00043380423205850374,0.0027633168149999,-0.00059617692,0.0033594937349999,0.5909728958172367,0.30482616890512315,0.0008472311150111058,3.2615856122844087,3.3552312640464885e-07,3.332125150214789e-06,0.0007277461442639827,2.613580528959174e-10,0.0007277458829059298,0.0007277461442639827,0.0007277461442639827,0.0007277461442639827,0.0007277461442639827,0.0007277461442639827,0.0008720032867810111,0.0003815716730778472,-1.6882881949575882e-08,0.00019549741003310823,Tachometer,(NoFault) No Fault 50 Trial 14.plk,0
-0.0023745128091317933,0.004620560734196026,0.0105449960891089,-0.0157784273069307,0.026323423396039602,-0.041155079976239684,0.031214373981267137,0.005194987254953094,3.037240811685719,3.652866671205599e-06,2.0207483431422746e-05,0.002789704584556284,9.93705427254042e-09,0.0027896946475020113,0.002789704584556284,4.353148326919134e-05,0.0011282635501811196,5.0108966217504645e-06,0.0004966898709994425,0.006463272357574014,0.002561949354936223,-1.55439500949467e-07,0.0012248826226528514,Motor,(NoFault) No Fault 50 Trial 14.plk,0
0.0063506173922293855,0.004950906388175987,0.0235003230594059,-0.0113338157227722,0.0348341387821781,-0.046208822245626724,0.0234176314282475,0.008052441575507899,2.9184096325372773,6.102963171296333e-06,3.1239513520758906e-05,0.006350617392229385,2.4273554974212185e-09,0.0063506149648738875,0.006350617392229385,0.006350617392229385,0.006350617392229385,0.006350617392229385,0.006350617392229385,0.008621048558187263,0.003876959007511084,-7.623553596659483e-08,0.002289612799457858,Bearing 1 Z,(NoFault) No Fault 50 Trial 14.plk,0
-0.006185610315060129,0.002224208593616353,0.0032507508415841,-0.0154257076930693,0.0186764585346534,-0.020987120814983218,0.014274508939114283,0.006573346091428255,2.34670554060506,4.865028647104602e-06,2.5523914827115336e-05,0.00618561031506013,5.165932737898928e-10,0.006185609798466857,0.00618561031506013,0.00618561031506013,0.00618561031506013,0.00618561031506013,0.00618561031506013,0.006603480933965309,0.0021330781181068932,6.960139451059309e-08,0.0019273049278740455,Bearing 1 Y,(NoFault) No Fault 50 Trial 14.plk,0
-0.013866225368853125,0.003199037819070102,0.0008300901399999,-0.02653820116,0.0273682912999999,0.3724492007778486,0.021734531225141136,0.014230462007526909,1.864886828408183,6.970429857037467e-06,5.5817292324291534e-05,0.013866225368853126,4.049419896303252e-09,0.01386622131943323,0.013866225368853126,0.013866225368853126,0.013866225368853126,0.013866225368853126,0.013866225368853126,0.01424191499805625,0.003147657714005077,1.9551129412592843e-07,0.003688623104317059,Bearing 1 X,(NoFault) No Fault 50 Trial 14.plk,0
0.000851381388846208,0.002764792932780034,0.0149092297623762,-0.0133599592673267,0.0282691890297029,1.1213309329066146,-0.06576990851353451,0.002892910339160915,5.153713048258732,5.555536799558634e-06,9.995026048946879e-06,0.0008513813888462081,1.2233951245103924e-09,0.0008513801654510836,0.0008513813888462081,0.0008513813888462081,0.0008513813888462081,0.0008513813888462081,0.0008513813888462081,0.003424774338597598,0.0020697659095448595,-4.3447948197758314e-08,0.003113225770185139,Bearing 2 Z,(NoFault) No Fault 50 Trial 14.plk,0
-0.022578008436415487,0.0017662694463108986,-0.015154376950495,-0.0302627640594059,0.015108387108910902,0.031103273072764726,0.014429965429774094,0.0226469903676365,1.336281932748674,5.023619724772081e-06,8.93790226702165e-05,0.022578008436415487,5.863172379446767e-10,0.02257800785009825,0.022578008436415487,0.022578008436415487,0.022578008436415487,0.022578008436415487,0.022578008436415487,0.022647236119726712,0.001763115596076971,-4.489443488411507e-08,0.0017950290141084434,Bearing 2 Y,(NoFault) No Fault 50 Trial 14.plk,0
0.00952372979484169,0.0028907818742076475,0.0234176672871287,-0.0042701374851485,0.027687804772277197,0.27647030741125267,-0.016876697833371708,0.009952791018071405,2.352874409259569,6.319727762387359e-06,3.883095488661372e-05,0.009523729794841692,5.527582747994479e-09,0.009523724267258945,0.009523729794841692,0.009523729794841692,0.009523729794841692,0.009523729794841692,0.009523729794841692,0.009978262142681741,0.0028015983815878657,1.6648716511668855e-07,0.0031916538171473,Bearing 2 X,(NoFault) No Fault 50 Trial 14.plk,0
0.007611363231332557,0.0026148877081779713,0.0210051517599999,-0.00564530016,0.0266504519199999,0.714246614058502,-0.03122395670361731,0.008048011429270056,2.6099803590742465,7.168719181011363e-06,3.099432754178189e-05,0.007611363231332557,1.7293689983080458e-09,0.007611361501963558,0.007611363231332557,0.007611363231332557,0.007611363231332557,0.007611363231332557,0.007611363231332557,0.008086138704261472,0.002494491238768876,-1.19929938324052e-07,0.0030907067842663232,Gearbox,(NoFault) No Fault 50 Trial 14.plk,0
0.0007258659677343733,0.00043342132896711854,0.0028532029349999,-0.00062613896,0.0034793418949999,0.5665226960100989,0.3008660969691822,0.0008454202809955422,3.374892936847992,3.320771953261545e-07,3.325276855589946e-06,0.0007258659677343734,7.071508578203939e-11,0.0007258658970192876,0.0007258659677343734,0.0007258659677343734,0.0007258659677343734,0.0007258659677343734,0.0007258659677343734,0.0008702628548551092,0.00038109324760112335,5.379349640839022e-09,0.00019548428728865494,Tachometer,(NoFault) No Fault 50 Trial 15.plk,0
-0.0024944173216486557,0.00462576339359656,0.0106930884851484,-0.0157784273069307,0.0264715157920791,-0.038546101497831664,0.023050739071368027,0.005255454761300758,3.002295333815306,3.6736191699222984e-06,2.0446612711721e-05,0.002791956307752934,1.0961743611788566e-09,0.002791955211578573,0.002791956307752934,4.0780146191111075e-05,0.0011298447544622924,7.019748839188996e-06,0.0005020923920412738,0.0065046109982739835,0.002589889472442799,-8.099216102125509e-08,0.0012395387897538405,Motor,(NoFault) No Fault 50 Trial 15.plk,0
0.006298194610156364,0.004972696717633303,0.0232777407029702,-0.0104063892376237,0.0336841299405939,-0.044782571856496034,0.014316793336972373,0.00802464753076194,2.900780453438804,6.206786878081281e-06,3.110702768732712e-05,0.006298194610156365,1.738924659822061e-09,0.006298192871231705,0.006298194610156365,0.006298194610156365,0.006298194610156365,0.006298194610156365,0.006298194610156365,0.008607366117231124,0.0038776190068730712,-2.4592108378000026e-09,0.0023439652158478317,Bearing 1 Z,(NoFault) No Fault 50 Trial 15.plk,0
-0.0062160458322623275,0.002243239997518433,0.002620790930693,-0.0160186111386138,0.0186394020693068,0.01077206554477561,0.006663807063146718,0.0066084303336913786,2.423966105377103,4.945276079530463e-06,2.5649739010329946e-05,0.0062160458322623275,9.547011591146016e-10,0.006216044877561168,0.0062160458322623275,0.0062160458322623275,0.0062160458322623275,0.0062160458322623275,0.0062160458322623275,0.006639957538368059,0.002148125007247484,-8.515935328308888e-08,0.001960631291588257,Bearing 1 Y,(NoFault) No Fault 50 Trial 15.plk,0
-0.01388982641954203,0.003249109604289212,0.0017298695799999,-0.02938750272,0.0311173722999999,0.3800118883293364,0.03849923024589216,0.014264781498000317,2.0601439092578904,7.093848020328455e-06,5.593849017037305e-05,0.013889826419542032,6.2392496838261795e-09,0.013889820180292348,0.013889826419542032,0.013889826419542032,0.013889826419542032,0.013889826419542032,0.013889826419542032,0.014277568902909049,0.0031924490010841,-9.527033400205318e-08,0.003765210561307564,Bearing 1 X,(NoFault) No Fault 50 Trial 15.plk,0
0.0008486923147010967,0.0028152105182600467,0.0155028085346534,-0.0138051433465346,0.029307951881188,1.1512494747473188,-0.07190649312031898,0.002940355234857636,5.272427069650992,5.606414655403982e-06,1.0181208370619065e-05,0.0008486923147010967,1.4931996857425016e-08,0.0008486773827042393,0.0008486923147010967,0.0008486923147010967,0.0008486923147010967,0.0008486923147010967,0.0008486923147010967,0.003489667487614175,0.002096024804458718,1.6887315714696296e-07,0.003178655598368772,Bearing 2 Z,(NoFault) No Fault 50 Trial 15.plk,0
-0.022493202686189623,0.0018047640927261422,-0.0146741592673267,-0.030078064950495,0.0154039056831683,0.04058866707548381,0.005800051333309761,0.022565490034838633,1.3329231895278046,5.102532450916855e-06,8.905186751603595e-05,0.022493202686189623,8.374385884032787e-10,0.022493201848751036,0.022493202686189623,0.022493202686189623,0.022493202686189623,0.022493202686189623,0.022493202686189623,0.022565785092848404,0.0018010710941406686,7.346362071870892e-09,0.0018337270456571977,Bearing 2 Y,(NoFault) No Fault 50 Trial 15.plk,0
0.009412126670063688,0.002890108275156152,0.0214134562178217,-0.0037876422277227,0.025201098445544398,0.277680421180885,-0.032771988622590446,0.009845854675722684,2.1748702294602937,6.366092096745018e-06,3.839496998022229e-05,0.009412126670063688,2.592414985541803e-10,0.00941212641082219,0.009412126670063688,0.009412126670063688,0.009412126670063688,0.009412126670063688,0.009412126670063688,0.009872624678540566,0.0027972954964119836,1.640267636711639e-09,0.0031697235579161457,Bearing 2 X,(NoFault) No Fault 50 Trial 15.plk,0
0.0075337916308583375,0.002805419873418819,0.0258336746499999,-0.00822799845,0.0340616730999999,0.6378011076355024,-0.0034164982904741834,0.00803917887618906,3.213471804504274,7.611941501536768e-06,3.085250475657934e-05,0.0075337916308583375,3.163840439880194e-09,0.007533788467017898,0.0075337916308583375,0.0075337916308583375,0.0075337916308583375,0.0075337916308583375,0.0075337916308583375,0.00808788805451869,0.0026617371178125266,7.443927206323494e-08,0.0033371685023219884,Gearbox,(NoFault) No Fault 50 Trial 15.plk,0
0.0007201359031432015,0.00043324356114784037,0.0027333547749999,-0.00068606304,0.0034194178149999,0.5766235428339326,0.29542974065507493,0.0008404140064705828,3.252390790675829,3.3500423131542953e-07,3.3050934197084e-06,0.0007201359031432015,2.5205025401856734e-10,0.0007201356510929475,0.0007201359031432015,0.0007201359031432015,0.0007201359031432015,0.0007201359031432015,0.0007201359031432015,0.0008659741478339893,0.00037958458975151675,1.04276623806378e-08,0.00019453327618151935,Tachometer,(NoFault) No Fault 50 Trial 16.plk,0
-0.0024864168613469846,0.004619851345359007,0.0107301115841584,-0.0157043811089109,0.0264344926930693,-0.03613584347720211,0.024990546351869865,0.00524645549505626,2.9933316166903836,3.702244362768224e-06,2.040529649725642e-05,0.0027764944468465554,4.446484931205054e-10,0.0027764940021980625,0.0027764944468465554,4.471421230180757e-05,0.0011019936976526307,8.403423596839972e-06,0.000465382864029903,0.006493641681089724,0.0025886172819005585,2.372497646074972e-08,0.0012559290754981546,Motor,(NoFault) No Fault 50 Trial 16.plk,0
